3	9.704238e-01
3	9.704259e-01
3	9.704259e-01
3	9.704599e-01
3	9.704617e-01
3	9.704761e-01
3	9.704761e-01
3	9.707504e-01
3	9.707681e-01
3	9.707933e-01
3	9.709863e-01
3	9.710007e-01
3	9.710075e-01
3	9.710937e-01
3	9.711446e-01
3	9.711845e-01
3	9.712453e-01
3	9.713076e-01
3	9.714636e-01
3	9.715575e-01
3	9.716049e-01
3	9.716807e-01
3	9.717710e-01
3	9.717796e-01
3	9.718875e-01
3	9.718935e-01
3	9.720060e-01
3	9.720429e-01
3	9.721198e-01
3	9.721938e-01
3	9.722165e-01
3	9.722893e-01
3	9.724187e-01
3	9.725007e-01
3	9.725007e-01
3	9.725390e-01
3	9.726321e-01
3	9.726701e-01
3	9.727387e-01
3	9.727669e-01
3	9.728144e-01
3	9.728932e-01
3	9.730440e-01
3	9.730639e-01
3	9.732358e-01
3	9.732533e-01
3	9.732584e-01
3	9.732783e-01
3	9.732941e-01
3	9.733284e-01
3	9.733628e-01
3	9.733628e-01
3	9.734400e-01
3	9.734486e-01
3	9.735073e-01
3	9.736146e-01
3	9.736146e-01
3	9.736554e-01
3	9.736812e-01
3	9.737013e-01
3	9.737990e-01
3	9.738166e-01
3	9.738176e-01
3	9.739120e-01
3	9.739747e-01
3	9.741063e-01
3	9.741311e-01
3	9.742468e-01
3	9.742933e-01
3	9.744479e-01
3	9.744479e-01
3	9.744634e-01
3	9.744680e-01
3	9.744680e-01
3	9.744918e-01
3	9.745169e-01
3	9.745588e-01
3	9.746495e-01
3	9.746518e-01
3	9.746845e-01
3	9.747124e-01
3	9.747300e-01
3	9.747352e-01
3	9.748054e-01
3	9.750919e-01
3	9.751243e-01
3	9.752018e-01
3	9.752109e-01
3	9.752474e-01
3	9.752587e-01
3	9.752892e-01
3	9.753366e-01
3	9.753615e-01
3	9.754076e-01
3	9.754092e-01
3	9.754383e-01
3	9.754813e-01
3	9.755291e-01
3	9.756141e-01
3	9.756754e-01
3	9.756754e-01
3	9.757416e-01
3	9.757977e-01
3	9.758195e-01
3	9.758539e-01
3	9.758665e-01
3	9.758748e-01
3	9.759646e-01
3	9.760161e-01
3	9.760756e-01
3	9.760815e-01
3	9.761361e-01
3	9.761459e-01
3	9.761722e-01
3	9.762060e-01
3	9.762881e-01
3	9.763077e-01
3	9.763608e-01
3	9.763889e-01
3	9.763912e-01
3	9.764722e-01
3	9.765375e-01
3	9.765776e-01
3	9.766343e-01
3	9.766406e-01
3	9.767118e-01
3	9.767145e-01
3	9.767636e-01
3	9.767976e-01
3	9.768635e-01
3	9.769759e-01
3	9.769998e-01
3	9.771172e-01
3	9.771194e-01
3	9.771213e-01
3	9.771628e-01
3	9.772267e-01
3	9.772790e-01
3	9.773663e-01
3	9.774485e-01
3	9.775691e-01
3	9.775851e-01
3	9.776924e-01
3	9.776947e-01
3	9.778140e-01
3	9.778180e-01
3	9.778558e-01
3	9.778558e-01
3	9.779064e-01
3	9.779082e-01
3	9.779349e-01
3	9.779349e-01
3	9.779750e-01
3	9.780129e-01
3	9.780222e-01
3	9.780426e-01
3	9.780437e-01
3	9.780493e-01
3	9.781117e-01
3	9.781330e-01
3	9.782227e-01
3	9.783298e-01
3	9.783352e-01
3	9.783498e-01
3	9.783956e-01
3	9.784485e-01
3	9.784889e-01
3	9.784961e-01
3	9.785903e-01
3	9.786371e-01
3	9.786698e-01
3	9.786769e-01
3	9.787319e-01
3	9.787476e-01
3	9.787485e-01
3	9.787498e-01
3	9.788037e-01
3	9.788136e-01
3	9.788136e-01
3	9.788527e-01
3	9.790311e-01
3	9.790852e-01
3	9.791377e-01
3	9.791607e-01
3	9.791779e-01
3	9.792872e-01
3	9.793116e-01
3	9.793194e-01
3	9.793205e-01
3	9.794377e-01
3	9.794423e-01
3	9.795425e-01
3	9.795586e-01
3	9.796201e-01
3	9.797079e-01
3	9.797268e-01
3	9.797275e-01
3	9.797648e-01
3	9.798228e-01
3	9.799023e-01
3	9.799227e-01
3	9.799268e-01
3	9.800296e-01
3	9.801697e-01
3	9.802509e-01
3	9.802793e-01
3	9.803114e-01
3	9.803316e-01
3	9.804630e-01
3	9.805206e-01
3	9.805829e-01
3	9.806836e-01
3	9.807901e-01
3	9.807912e-01
3	9.807912e-01
3	9.808034e-01
3	9.808125e-01
3	9.809483e-01
3	9.810508e-01
3	9.810508e-01
3	9.810833e-01
3	9.811015e-01
3	9.811449e-01
3	9.811894e-01
3	9.812063e-01
3	9.812118e-01
3	9.812258e-01
3	9.812917e-01
3	9.813060e-01
3	9.813508e-01
3	9.814018e-01
3	9.816625e-01
3	9.817149e-01
3	9.817283e-01
3	9.819074e-01
3	9.819480e-01
3	9.819486e-01
3	9.820398e-01
3	9.820402e-01
3	9.821304e-01
3	9.821697e-01
3	9.822725e-01
3	9.823072e-01
3	9.823248e-01
3	9.824765e-01
3	9.827321e-01
3	9.827408e-01
3	9.827783e-01
3	9.828342e-01
3	9.828870e-01
3	9.829803e-01
3	9.829838e-01
3	9.831479e-01
3	9.831504e-01
3	9.831504e-01
3	9.831681e-01
3	9.831753e-01
3	9.832341e-01
3	9.832526e-01
3	9.832653e-01
3	9.832653e-01
3	9.833273e-01
3	9.833504e-01
3	9.834466e-01
3	9.834466e-01
3	9.835502e-01
3	9.835547e-01
3	9.835633e-01
3	9.836035e-01
3	9.836419e-01
3	9.836572e-01
3	9.836687e-01
3	9.836832e-01
3	9.837576e-01
3	9.837957e-01
3	9.837963e-01
3	9.837987e-01
3	9.838376e-01
3	9.838474e-01
3	9.838587e-01
3	9.838646e-01
3	9.839506e-01
3	9.839762e-01
3	9.839793e-01
3	9.840580e-01
3	9.840687e-01
3	9.842201e-01
3	9.842647e-01
3	9.843621e-01
3	9.843750e-01
3	9.843843e-01
3	9.844188e-01
3	9.844248e-01
3	9.845429e-01
3	9.845605e-01
3	9.846139e-01
3	9.846497e-01
3	9.847637e-01
3	9.848120e-01
3	9.848120e-01
3	9.848722e-01
3	9.848917e-01
3	9.848980e-01
3	9.850476e-01
3	9.851351e-01
3	9.852056e-01
3	9.852378e-01
3	9.852378e-01
3	9.852828e-01
3	9.853077e-01
3	9.853183e-01
3	9.853541e-01
3	9.854976e-01
3	9.855051e-01
3	9.855289e-01
3	9.855289e-01
3	9.856331e-01
3	9.856336e-01
3	9.856483e-01
3	9.856647e-01
3	9.857115e-01
3	9.857242e-01
3	9.857392e-01
3	9.857609e-01
3	9.857716e-01
3	9.858390e-01
3	9.859195e-01
3	9.859520e-01
3	9.860426e-01
3	9.860426e-01
3	9.860565e-01
3	9.860794e-01
3	9.861005e-01
3	9.861367e-01
3	9.861547e-01
3	9.861933e-01
3	9.862056e-01
3	9.863484e-01
3	9.863839e-01
3	9.864179e-01
3	9.864728e-01
3	9.864737e-01
3	9.864789e-01
3	9.865090e-01
3	9.865176e-01
3	9.865340e-01
3	9.866261e-01
3	9.866618e-01
3	9.867264e-01
3	9.867557e-01
3	9.868058e-01
3	9.868102e-01
3	9.868272e-01
3	9.868605e-01
3	9.868765e-01
3	9.868932e-01
3	9.869430e-01
3	9.869876e-01
3	9.869983e-01
3	9.870194e-01
3	9.870614e-01
3	9.871780e-01
3	9.875336e-01
3	9.875828e-01
3	9.876247e-01
3	9.876948e-01
3	9.877128e-01
3	9.878481e-01
3	9.878511e-01
3	9.878783e-01
3	9.878783e-01
3	9.879423e-01
3	9.879881e-01
3	9.880153e-01
3	9.880153e-01
3	9.880435e-01
3	9.880664e-01
3	9.881065e-01
3	9.881217e-01
3	9.881917e-01
3	9.882115e-01
3	9.882501e-01
3	9.882710e-01
3	9.882889e-01
3	9.883054e-01
3	9.883755e-01
3	9.883942e-01
3	9.884034e-01
3	9.884061e-01
3	9.884069e-01
3	9.884594e-01
3	9.884660e-01
3	9.885165e-01
3	9.885219e-01
3	9.885345e-01
3	9.886791e-01
3	9.886872e-01
3	9.886995e-01
3	9.887263e-01
3	9.888165e-01
3	9.888867e-01
3	9.888889e-01
3	9.890129e-01
3	9.890223e-01
3	9.890381e-01
3	9.891183e-01
3	9.891306e-01
3	9.891785e-01
3	9.891840e-01
3	9.892171e-01
3	9.892508e-01
3	9.892572e-01
3	9.892779e-01
3	9.893441e-01
3	9.893686e-01
3	9.894002e-01
3	9.894039e-01
3	9.894083e-01
3	9.894216e-01
3	9.894326e-01
3	9.894628e-01
3	9.894782e-01
3	9.894810e-01
3	9.895156e-01
3	9.896397e-01
3	9.896838e-01
3	9.897204e-01
3	9.897598e-01
3	9.897682e-01
3	9.897781e-01
3	9.898211e-01
3	9.898886e-01
3	9.898910e-01
3	9.899362e-01
3	9.899414e-01
3	9.899450e-01
3	9.899450e-01
3	9.900861e-01
3	9.901013e-01
3	9.901916e-01
3	9.902534e-01
3	9.902688e-01
3	9.903418e-01
3	9.904149e-01
3	9.904762e-01
3	9.904875e-01
3	9.904884e-01
3	9.906428e-01
3	9.906574e-01
3	9.907007e-01
3	9.907119e-01
3	9.907119e-01
3	9.907868e-01
3	9.908139e-01
3	9.908372e-01
3	9.909095e-01
3	9.909223e-01
3	9.909233e-01
3	9.909531e-01
3	9.910110e-01
3	9.910294e-01
3	9.910973e-01
3	9.911106e-01
3	9.911163e-01
3	9.911329e-01
3	9.911376e-01
3	9.911486e-01
3	9.911611e-01
3	9.911630e-01
3	9.913212e-01
3	9.913370e-01
3	9.914627e-01
3	9.914646e-01
3	9.914846e-01
3	9.915030e-01
3	9.915368e-01
3	9.916239e-01
3	9.916329e-01
3	9.916514e-01
3	9.917745e-01
3	9.917763e-01
3	9.918234e-01
3	9.918736e-01
3	9.919144e-01
3	9.920091e-01
3	9.920202e-01
3	9.920654e-01
3	9.920988e-01
3	9.921090e-01
3	9.921486e-01
3	9.921837e-01
3	9.922344e-01
3	9.923471e-01
3	9.923819e-01
3	9.923954e-01
3	9.924260e-01
3	9.924639e-01
3	9.924952e-01
3	9.926433e-01
3	9.927189e-01
3	9.927765e-01
3	9.927846e-01
3	9.927854e-01
3	9.928149e-01
3	9.929528e-01
3	9.929559e-01
3	9.930148e-01
3	9.930327e-01
3	9.931487e-01
3	9.931764e-01
3	9.934705e-01
3	9.934705e-01
3	9.934730e-01
3	9.934730e-01
3	9.934888e-01
3	9.935840e-01
3	9.936884e-01
3	9.936898e-01
3	9.936913e-01
3	9.938008e-01
3	9.938017e-01
3	9.938443e-01
3	9.940115e-01
3	9.941168e-01
3	9.942503e-01
3	9.942991e-01
3	9.943363e-01
3	9.944672e-01
3	9.945411e-01
3	9.945909e-01
3	9.946281e-01
3	9.946492e-01
3	9.947533e-01
3	9.948167e-01
3	9.948816e-01
3	9.949149e-01
3	9.949150e-01
3	9.949185e-01
3	9.949609e-01
3	9.949912e-01
3	9.949980e-01
3	9.950269e-01
3	9.950315e-01
3	9.950518e-01
3	9.950887e-01
3	9.951114e-01
3	9.951249e-01
3	9.952980e-01
3	9.953621e-01
3	9.954044e-01
3	9.954362e-01
3	9.954367e-01
3	9.954593e-01
3	9.955091e-01
3	9.955379e-01
3	9.955512e-01
3	9.955556e-01
3	9.957064e-01
3	9.957390e-01
3	9.957675e-01
3	9.958176e-01
3	9.958403e-01
3	9.958523e-01
3	9.958658e-01
3	9.958678e-01
3	9.959521e-01
3	9.959579e-01
3	9.960470e-01
3	9.960993e-01
3	9.961183e-01
3	9.961250e-01
3	9.961257e-01
3	9.961259e-01
3	9.961353e-01
3	9.961882e-01
3	9.964228e-01
3	9.965146e-01
3	9.965385e-01
3	9.965694e-01
3	9.966440e-01
3	9.968382e-01
3	9.969631e-01
3	9.970231e-01
3	9.970769e-01
3	9.970909e-01
3	9.970947e-01
3	9.971354e-01
3	9.971719e-01
3	9.971861e-01
3	9.972093e-01
3	9.972113e-01
3	9.972113e-01
3	9.972790e-01
3	9.972875e-01
3	9.973686e-01
3	9.974056e-01
3	9.974145e-01
3	9.974382e-01
3	9.974385e-01
3	9.975330e-01
3	9.975941e-01
3	9.976168e-01
3	9.976495e-01
3	9.977602e-01
3	9.977790e-01
3	9.977811e-01
3	9.978288e-01
3	9.979132e-01
3	9.979574e-01
3	9.980109e-01
3	9.980362e-01
3	9.981107e-01
3	9.981315e-01
3	9.981574e-01
3	9.981574e-01
3	9.981668e-01
3	9.983354e-01
3	9.984973e-01
3	9.985256e-01
3	9.985347e-01
3	9.985961e-01
3	9.986362e-01
3	9.986490e-01
3	9.986490e-01
3	9.986577e-01
3	9.987061e-01
3	9.987204e-01
3	9.987347e-01
3	9.987474e-01
3	9.988521e-01
3	9.988611e-01
3	9.989302e-01
3	9.990226e-01
3	9.992369e-01
3	9.992512e-01
3	9.992623e-01
3	9.993075e-01
3	9.993286e-01
3	9.994330e-01
3	9.994529e-01
3	9.994788e-01
3	9.995621e-01
3	9.995706e-01
3	9.996754e-01
3	9.996783e-01
3	9.997628e-01
3	9.997919e-01
3	9.998616e-01
3	9.999100e-01
3	9.999823e-01
3	1
3	1.000059e+00
3	1.000142e+00
3	1.000180e+00
3	1.000239e+00
3	1.000285e+00
3	1.000338e+00
3	1.000410e+00
3	1.000476e+00
3	1.000490e+00
3	1.000602e+00
3	1.000645e+00
3	1.000692e+00
3	1.000723e+00
3	1.000806e+00
3	1.000827e+00
3	1.000832e+00
3	1.000892e+00
3	1.000925e+00
3	1.001059e+00
3	1.001068e+00
3	1.001099e+00
3	1.001107e+00
3	1.001107e+00
3	1.001138e+00
3	1.001188e+00
3	1.001188e+00
3	1.001221e+00
3	1.001231e+00
3	1.001254e+00
3	1.001276e+00
3	1.001308e+00
3	1.001342e+00
3	1.001365e+00
3	1.001460e+00
3	1.001522e+00
3	1.001623e+00
3	1.001674e+00
3	1.001754e+00
3	1.001759e+00
3	1.001780e+00
3	1.002002e+00
3	1.002003e+00
3	1.002021e+00
3	1.002032e+00
3	1.002059e+00
3	1.002093e+00
3	1.002126e+00
3	1.002225e+00
3	1.002310e+00
3	1.002412e+00
3	1.002417e+00
3	1.002420e+00
3	1.002420e+00
3	1.002429e+00
3	1.002480e+00
3	1.002499e+00
3	1.002609e+00
3	1.002724e+00
3	1.002771e+00
3	1.002795e+00
3	1.002832e+00
3	1.002849e+00
3	1.002882e+00
3	1.002901e+00
3	1.002922e+00
3	1.003002e+00
3	1.003027e+00
3	1.003163e+00
3	1.003260e+00
3	1.003266e+00
3	1.003339e+00
3	1.003344e+00
3	1.003389e+00
3	1.003403e+00
3	1.003542e+00
3	1.003599e+00
3	1.003631e+00
3	1.003716e+00
3	1.003729e+00
3	1.003800e+00
3	1.003838e+00
3	1.003867e+00
3	1.003984e+00
3	1.004048e+00
3	1.004095e+00
3	1.004125e+00
3	1.004154e+00
3	1.004165e+00
3	1.004245e+00
3	1.004246e+00
3	1.004262e+00
3	1.004262e+00
3	1.004281e+00
3	1.004412e+00
3	1.004433e+00
3	1.004441e+00
3	1.004566e+00
3	1.004704e+00
3	1.004746e+00
3	1.004767e+00
3	1.004810e+00
3	1.004831e+00
3	1.004879e+00
3	1.004882e+00
3	1.004924e+00
3	1.004962e+00
3	1.004983e+00
3	1.004998e+00
3	1.005028e+00
3	1.005030e+00
3	1.005033e+00
3	1.005039e+00
3	1.005054e+00
3	1.005109e+00
3	1.005352e+00
3	1.005393e+00
3	1.005407e+00
3	1.005446e+00
3	1.005530e+00
3	1.005532e+00
3	1.005557e+00
3	1.005676e+00
3	1.005817e+00
3	1.005847e+00
3	1.005952e+00
3	1.005963e+00
3	1.006012e+00
3	1.006202e+00
3	1.006280e+00
3	1.006347e+00
3	1.006347e+00
3	1.006356e+00
3	1.006528e+00
3	1.006551e+00
3	1.006558e+00
3	1.006600e+00
3	1.006627e+00
3	1.006753e+00
3	1.006838e+00
3	1.006931e+00
3	1.006963e+00
3	1.006992e+00
3	1.007038e+00
3	1.007038e+00
3	1.007067e+00
3	1.007285e+00
3	1.007299e+00
3	1.007311e+00
3	1.007329e+00
3	1.007329e+00
3	1.007428e+00
3	1.007443e+00
3	1.007445e+00
3	1.007491e+00
3	1.007551e+00
3	1.007558e+00
3	1.007589e+00
3	1.007594e+00
3	1.007605e+00
3	1.007624e+00
3	1.007750e+00
3	1.007754e+00
3	1.007775e+00
3	1.007802e+00
3	1.007846e+00
3	1.007863e+00
3	1.007880e+00
3	1.007880e+00
3	1.007908e+00
3	1.007996e+00
3	1.008007e+00
3	1.008024e+00
3	1.008036e+00
3	1.008036e+00
3	1.008056e+00
3	1.008084e+00
3	1.008096e+00
3	1.008118e+00
3	1.008160e+00
3	1.008277e+00
3	1.008292e+00
3	1.008336e+00
3	1.008352e+00
3	1.008440e+00
3	1.008442e+00
3	1.008467e+00
3	1.008485e+00
3	1.008515e+00
3	1.008584e+00
3	1.008587e+00
3	1.008740e+00
3	1.008740e+00
3	1.008787e+00
3	1.008788e+00
3	1.008809e+00
3	1.008821e+00
3	1.008903e+00
3	1.009032e+00
3	1.009048e+00
3	1.009156e+00
3	1.009162e+00
3	1.009275e+00
3	1.009280e+00
3	1.009394e+00
3	1.009529e+00
3	1.009538e+00
3	1.009625e+00
3	1.009713e+00
3	1.009909e+00
3	1.009931e+00
3	1.009958e+00
3	1.010016e+00
3	1.010042e+00
3	1.010135e+00
3	1.010136e+00
3	1.010162e+00
3	1.010185e+00
3	1.010192e+00
3	1.010192e+00
3	1.010288e+00
3	1.010288e+00
3	1.010292e+00
3	1.010463e+00
3	1.010463e+00
3	1.010480e+00
3	1.010547e+00
3	1.010625e+00
3	1.010716e+00
3	1.010734e+00
3	1.010793e+00
3	1.010940e+00
3	1.011029e+00
3	1.011055e+00
3	1.011178e+00
3	1.011212e+00
3	1.011232e+00
3	1.011372e+00
3	1.011447e+00
3	1.011484e+00
3	1.011644e+00
3	1.011733e+00
3	1.011765e+00
3	1.011814e+00
3	1.011814e+00
3	1.011908e+00
3	1.011972e+00
3	1.011977e+00
3	1.012012e+00
3	1.012153e+00
3	1.012203e+00
3	1.012234e+00
3	1.012274e+00
3	1.012420e+00
3	1.012432e+00
3	1.012432e+00
3	1.012433e+00
3	1.012451e+00
3	1.012517e+00
3	1.012541e+00
3	1.012708e+00
3	1.012751e+00
3	1.012812e+00
3	1.012866e+00
3	1.012900e+00
3	1.012909e+00
3	1.013222e+00
3	1.013224e+00
3	1.013239e+00
3	1.013239e+00
3	1.013249e+00
3	1.013647e+00
3	1.013648e+00
3	1.013694e+00
3	1.013751e+00
3	1.013754e+00
3	1.013830e+00
3	1.013834e+00
3	1.013886e+00
3	1.013886e+00
3	1.013918e+00
3	1.013936e+00
3	1.013986e+00
3	1.014035e+00
3	1.014035e+00
3	1.014134e+00
3	1.014151e+00
3	1.014197e+00
3	1.014365e+00
3	1.014382e+00
3	1.014382e+00
3	1.014396e+00
3	1.014484e+00
3	1.014639e+00
3	1.014883e+00
3	1.015048e+00
3	1.015066e+00
3	1.015070e+00
3	1.015089e+00
3	1.015100e+00
3	1.015114e+00
3	1.015135e+00
3	1.015149e+00
3	1.015149e+00
3	1.015258e+00
3	1.015321e+00
3	1.015341e+00
3	1.015348e+00
3	1.015464e+00
3	1.015532e+00
3	1.015570e+00
3	1.015570e+00
3	1.015570e+00
3	1.015603e+00
3	1.015603e+00
3	1.015654e+00
3	1.015712e+00
3	1.015728e+00
3	1.015857e+00
3	1.015865e+00
3	1.015978e+00
3	1.015990e+00
3	1.016174e+00
3	1.016184e+00
3	1.016184e+00
3	1.016248e+00
3	1.016249e+00
3	1.016254e+00
3	1.016401e+00
3	1.016415e+00
3	1.016512e+00
3	1.016801e+00
3	1.016822e+00
3	1.016849e+00
3	1.016857e+00
3	1.016857e+00
3	1.017003e+00
3	1.017139e+00
3	1.017155e+00
3	1.017170e+00
3	1.017223e+00
3	1.017314e+00
3	1.017314e+00
3	1.017334e+00
3	1.017537e+00
3	1.017606e+00
3	1.017650e+00
3	1.017702e+00
3	1.017702e+00
3	1.017751e+00
3	1.017755e+00
3	1.017807e+00
3	1.017881e+00
3	1.017899e+00
3	1.017992e+00
3	1.018087e+00
3	1.018130e+00
3	1.018165e+00
3	1.018232e+00
3	1.018237e+00
3	1.018282e+00
3	1.018307e+00
3	1.018351e+00
3	1.018397e+00
3	1.018574e+00
3	1.018581e+00
3	1.018588e+00
3	1.018600e+00
3	1.018639e+00
3	1.018651e+00
3	1.018653e+00
3	1.018680e+00
3	1.018701e+00
3	1.018708e+00
3	1.018745e+00
3	1.018751e+00
3	1.018812e+00
3	1.018870e+00
3	1.018919e+00
3	1.018997e+00
3	1.019083e+00
3	1.019133e+00
3	1.019171e+00
3	1.019290e+00
3	1.019291e+00
3	1.019300e+00
3	1.019349e+00
3	1.019426e+00
3	1.019471e+00
3	1.019530e+00
3	1.019539e+00
3	1.019546e+00
3	1.019605e+00
3	1.019683e+00
3	1.019714e+00
3	1.019736e+00
3	1.019748e+00
3	1.019801e+00
3	1.019842e+00
3	1.019848e+00
3	1.019894e+00
3	1.019901e+00
3	1.020030e+00
3	1.020103e+00
3	1.020106e+00
3	1.020110e+00
3	1.020196e+00
3	1.020327e+00
3	1.020327e+00
3	1.020346e+00
3	1.020358e+00
3	1.020371e+00
3	1.020760e+00
3	1.020781e+00
3	1.020831e+00
3	1.020952e+00
3	1.020971e+00
3	1.021038e+00
3	1.021044e+00
3	1.021090e+00
3	1.021108e+00
3	1.021115e+00
3	1.021184e+00
3	1.021191e+00
3	1.021319e+00
3	1.021356e+00
3	1.021376e+00
3	1.021467e+00
3	1.021470e+00
3	1.021572e+00
3	1.021607e+00
3	1.021617e+00
3	1.021621e+00
3	1.021626e+00
3	1.021633e+00
3	1.021669e+00
3	1.021672e+00
3	1.021685e+00
3	1.021689e+00
3	1.021697e+00
3	1.021735e+00
3	1.021883e+00
3	1.022049e+00
3	1.022079e+00
3	1.022084e+00
3	1.022101e+00
3	1.022122e+00
3	1.022125e+00
3	1.022150e+00
3	1.022171e+00
3	1.022183e+00
3	1.022232e+00
3	1.022257e+00
3	1.022310e+00
3	1.022430e+00
3	1.022465e+00
3	1.022467e+00
3	1.022491e+00
3	1.022514e+00
3	1.022546e+00
3	1.022550e+00
3	1.022563e+00
3	1.022621e+00
3	1.022702e+00
3	1.022723e+00
3	1.022724e+00
3	1.022785e+00
3	1.022823e+00
3	1.022889e+00
3	1.022895e+00
3	1.022917e+00
3	1.023025e+00
3	1.023064e+00
3	1.023080e+00
3	1.023094e+00
3	1.023100e+00
3	1.023112e+00
3	1.023147e+00
3	1.023243e+00
3	1.023254e+00
3	1.023262e+00
3	1.023276e+00
3	1.023294e+00
3	1.023346e+00
3	1.023352e+00
3	1.023428e+00
3	1.023701e+00
3	1.023785e+00
3	1.023789e+00
3	1.023797e+00
3	1.023806e+00
3	1.023891e+00
3	1.023924e+00
3	1.023938e+00
3	1.023968e+00
3	1.023970e+00
3	1.024050e+00
3	1.024094e+00
3	1.024121e+00
3	1.024135e+00
3	1.024215e+00
3	1.024242e+00
3	1.024242e+00
3	1.024266e+00
3	1.024279e+00
3	1.024353e+00
3	1.024355e+00
3	1.024376e+00
3	1.024402e+00
3	1.024422e+00
3	1.024431e+00
3	1.024439e+00
3	1.024594e+00
3	1.024605e+00
3	1.024606e+00
3	1.024629e+00
3	1.024643e+00
3	1.024656e+00
3	1.024672e+00
3	1.024761e+00
3	1.024784e+00
3	1.024785e+00
3	1.024802e+00
3	1.024823e+00
3	1.024976e+00
3	1.024976e+00
3	1.024993e+00
3	1.024996e+00
3	1.025026e+00
3	1.025085e+00
3	1.025102e+00
3	1.025118e+00
3	1.025215e+00
3	1.025276e+00
3	1.025316e+00
3	1.025370e+00
3	1.025393e+00
3	1.025401e+00
3	1.025402e+00
3	1.025417e+00
3	1.025455e+00
3	1.025508e+00
3	1.025521e+00
3	1.025637e+00
3	1.025646e+00
3	1.025746e+00
3	1.025826e+00
3	1.025880e+00
3	1.025896e+00
3	1.025922e+00
3	1.025924e+00
3	1.025924e+00
3	1.025947e+00
3	1.025978e+00
3	1.026037e+00
3	1.026057e+00
3	1.026074e+00
3	1.026130e+00
3	1.026136e+00
3	1.026167e+00
3	1.026175e+00
3	1.026221e+00
3	1.026384e+00
3	1.026482e+00
3	1.026503e+00
3	1.026504e+00
3	1.026528e+00
3	1.026556e+00
3	1.026577e+00
3	1.026597e+00
3	1.026600e+00
3	1.026608e+00
3	1.026737e+00
3	1.026746e+00
3	1.026765e+00
3	1.026782e+00
3	1.026850e+00
3	1.026850e+00
3	1.026920e+00
3	1.026924e+00
3	1.026927e+00
3	1.026930e+00
3	1.026953e+00
3	1.026955e+00
3	1.027015e+00
3	1.027163e+00
3	1.027211e+00
3	1.027226e+00
3	1.027267e+00
3	1.027308e+00
3	1.027312e+00
3	1.027316e+00
3	1.027355e+00
3	1.027355e+00
3	1.027355e+00
3	1.027376e+00
3	1.027412e+00
3	1.027419e+00
3	1.027440e+00
3	1.027527e+00
3	1.027532e+00
3	1.027584e+00
3	1.027587e+00
3	1.027611e+00
3	1.027671e+00
3	1.027728e+00
3	1.027754e+00
3	1.027776e+00
3	1.027778e+00
3	1.027808e+00
3	1.027839e+00
3	1.027892e+00
3	1.027903e+00
3	1.028008e+00
3	1.028015e+00
3	1.028048e+00
3	1.028059e+00
3	1.028061e+00
3	1.028141e+00
3	1.028205e+00
3	1.028323e+00
3	1.028390e+00
3	1.028509e+00
3	1.028528e+00
3	1.028547e+00
3	1.028550e+00
3	1.028657e+00
3	1.028657e+00
3	1.028671e+00
3	1.028824e+00
3	1.028876e+00
3	1.028926e+00
3	1.028931e+00
3	1.028956e+00
3	1.028973e+00
3	1.028978e+00
3	1.029056e+00
3	1.029061e+00
3	1.029102e+00
3	1.029182e+00
3	1.029185e+00
3	1.029293e+00
3	1.029361e+00
3	1.029406e+00
3	1.029465e+00
3	1.029483e+00
3	1.029514e+00
3	1.029514e+00
3	1.029532e+00
3	1.029548e+00
3	1.029548e+00
3	1.029585e+00
3	1.029613e+00
3	1.029707e+00
3	1.029760e+00
3	1.029760e+00
3	1.029878e+00
3	1.029911e+00
3	1.029946e+00
3	1.029959e+00
3	1.029973e+00
3	1.029975e+00
3	1.030048e+00
3	1.030129e+00
3	1.030135e+00
3	1.030159e+00
3	1.030168e+00
3	1.030214e+00
3	1.030233e+00
3	1.030288e+00
3	1.030318e+00
3	1.030373e+00
3	1.030401e+00
3	1.030441e+00
3	1.030463e+00
3	1.030669e+00
3	1.030693e+00
3	1.030695e+00
3	1.030774e+00
3	1.030832e+00
3	1.030950e+00
3	1.030985e+00
3	1.031033e+00
3	1.031095e+00
3	1.031217e+00
3	1.031257e+00
3	1.031294e+00
3	1.031306e+00
3	1.031435e+00
3	1.031455e+00
3	1.031455e+00
3	1.031462e+00
3	1.031622e+00
3	1.031652e+00
3	1.031729e+00
3	1.031783e+00
3	1.031801e+00
3	1.031949e+00
3	1.031953e+00
3	1.032010e+00
3	1.032015e+00
3	1.032038e+00
3	1.032051e+00
3	1.032143e+00
3	1.032197e+00
3	1.032268e+00
3	1.032313e+00
3	1.032318e+00
3	1.032318e+00
3	1.032318e+00
3	1.032377e+00
3	1.032544e+00
3	1.032586e+00
3	1.032589e+00
3	1.032627e+00
3	1.032651e+00
3	1.032671e+00
3	1.032746e+00
3	1.032843e+00
3	1.033012e+00
3	1.033101e+00
3	1.033124e+00
3	1.033148e+00
3	1.033174e+00
3	1.033177e+00
3	1.033293e+00
3	1.033314e+00
3	1.033431e+00
3	1.033444e+00
3	1.033477e+00
3	1.033508e+00
3	1.033542e+00
3	1.033603e+00
3	1.033660e+00
3	1.033665e+00
3	1.033665e+00
3	1.033679e+00
3	1.033697e+00
3	1.033719e+00
3	1.033870e+00
3	1.033870e+00
3	1.033913e+00
3	1.033926e+00
3	1.033943e+00
3	1.033958e+00
3	1.033968e+00
3	1.033980e+00
3	1.033988e+00
3	1.034011e+00
3	1.034177e+00
